timestamp,dataset,alpha_grd,grad_threshold,thresh_silent,thresh_silent_chirp,monotonicity_thresh,t_monotonicity,detection_area,recall,precision,f_score,recall_ext,precision_ext,f_score_ext,iou_score_ext,inactive_percentage
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,7,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6444846125324452,0.6212315345018368,0.6326444717976505,0.7109762827309505,0.7793872589464259,0.7436116584439231,0.6212772528368172,86.55386813051987
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,9,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.675094549499447,0.5809333852837764,0.6244844530031959,0.7386163827586759,0.7305108829662129,0.734541267945788,0.6055254114044636,85.72881383481688
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,11,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6998565866836222,0.52596875151607,0.6005793495442019,0.7601543733386629,0.6650178535855119,0.7094107177421995,0.5701246946298444,85.12098326696477
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,13,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7235799035965967,0.4708913055697494,0.5705076522922634,0.7808686054465481,0.6037855187355458,0.6810035002457054,0.5329891611676069,84.6574027269704
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,15,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7428517135441588,0.4145783603699437,0.5321621576616911,0.7983299195507395,0.5451620059414256,0.6478924492924524,0.49083421038129976,84.29618798236733
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,17,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7593458339954552,0.3331560982313682,0.46312173092621683,0.813011041898861,0.4574306185771004,0.5854596121150226,0.41745991741601823,84.01014212487367
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,19,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7745093754965938,0.20720981794565962,0.32694877747350864,0.8259706072582204,0.3137344208979315,0.45474118560729965,0.28764946972283434,83.78105694318145
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,21,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7898820117591083,0.12852366800363513,0.22107557601825586,0.8384213726707369,0.21083782227655418,0.33694426606988387,0.19420647256875886,83.59655432312938
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,23,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8014150643572341,0.09761680820277972,0.17403516414882256,0.8493133496002204,0.1654132601856844,0.2768976142682403,0.15238831871630054,83.44896021729834
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,25,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.810831744266128,0.08108578880928892,0.14742827313100917,0.858314020192002,0.1419197099856607,0.24356642238570977,0.13006645577764614,83.3348618847416
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,27,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8187446368981531,0.0726031927908044,0.13337884958558266,0.8654045406744972,0.13076110575562658,0.22719364783175514,0.11940098025724508,83.25385057951752
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,29,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8250280735208549,0.0684678210218744,0.1264423802921781,0.8710791108293664,0.1258298231562829,0.2198951692269483,0.11481006823556493,83.20531233460365
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,31,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8296452407436955,0.06655510583178613,0.1232249605691464,0.874406958009491,0.1239090831305677,0.21705944590636317,0.11304133763759112,83.18340691371296
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,33,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8342567138090059,0.06484048849301764,0.12032873000118814,0.8762033834960717,0.12275473781160777,0.21534058984014806,0.11209626352103062,83.17691075850271
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,35,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8349823878383507,0.0642670500510344,0.11934809643061431,0.8766533169778515,0.12238295265111739,0.2147818323934958,0.11180447373119085,83.17573336384075
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,37,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352133322739669,0.06391935510116334,0.11875065321658997,0.8767947726107116,0.1221429680617013,0.21441639548724356,0.11161111082865907,83.17555576356703
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,39,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06383583766215974,0.11860733490717415,0.876867012256827,0.12201418214404051,0.21422009119448435,0.1115197855479247,83.1755301689683
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,41,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380371381311654,0.1185518842019074,0.876867012256827,0.12195789698579884,0.2141333374664958,0.11148053047743063,83.17552717855038
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,43,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,45,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,47,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,49,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,51,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,53,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,55,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,57,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,355,59,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,1,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5114280417394985,0.6355377226901184,0.5667681115046789,0.5644591381880151,0.773792899257838,0.6527536780305313,0.527602912445018,93.5815672888886
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,3,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.579812092801525,0.6402109326219498,0.6085164458376038,0.6412478007821039,0.7933378932994303,0.7092307945185737,0.5852031719342582,89.39860393110631
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,5,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6224218708618044,0.6263090768457867,0.6243594185631912,0.6864251023897797,0.785186311898497,0.7324917238946348,0.6098243602476889,87.52355876310507
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,7,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6590262990624531,0.5988938616063867,0.6275228179794936,0.7222132393295096,0.7540137820421935,0.7377709857023631,0.6123306486662506,86.35880556202038
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,9,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6890549022723708,0.5522655145129459,0.6131233353125707,0.7491364299321487,0.6980521972278494,0.7226926988091719,0.589066723199607,85.55194174274162
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,11,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7136568409343789,0.4970647892369809,0.5859871921945152,0.7709880806871403,0.6340520523870533,0.6958471291162572,0.551987403275673,84.961549462228
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,13,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7347869325705905,0.4429184811119053,0.5526861056602929,0.7902613184329226,0.5761840583363842,0.6664532340769154,0.5144790873965064,84.51439671642616
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,15,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7554874463689915,0.37617509485882833,0.5022620241240036,0.8070373335299009,0.5043898818259149,0.6207915428594285,0.4584551960520831,84.16850391313656
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,17,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7700352243233329,0.2617012280247192,0.39064077151850174,0.8210365910034286,0.3775230064794119,0.5172211716965596,0.34541776514579503,83.89631074741138
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,19,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7856435722231161,0.1486285475573432,0.2499679896578387,0.8333869154700471,0.23907756578839054,0.3715630992624839,0.21973365441274176,83.6801207359099
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,21,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7995034164945295,0.10669338600819314,0.18826313545582848,0.8463396017793426,0.17885975029074477,0.29531054239004256,0.1649678884806184,83.50839604309296
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,23,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8089084432438284,0.08520988097797631,0.15417867978487945,0.855715166527647,0.14791579426963308,0.25223173100160223,0.13582019014532698,83.37507910219875
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,25,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8180616028391455,0.07440202021529463,0.13639869157129375,0.8639032011647084,0.1332463198099468,0.23088196634804486,0.12176407119151536,83.27813601674518
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,27,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8250382700355008,0.06922761668728494,0.1277370261343279,0.8699490372569237,0.12681847136878563,0.22136677813454625,0.11572360847749032,83.21716359098558
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,29,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8292657185232387,0.06679585261544886,0.12363326780093109,0.8735340347448752,0.12415451074584041,0.217408910038558,0.11326611318803516,83.18753556331663
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,31,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.832219264791579,0.06567983337716866,0.1217509231215499,0.87580493973676,0.12321526751782585,0.21603674896520794,0.11244350393028757,83.17778813601232
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,33,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8347707770538811,0.06447728039674418,0.11970834613345753,0.876543064002604,0.12249684541404349,0.2149538934792034,0.1118880985035391,83.17585433593686
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,35,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.835251469887188,0.06407925132654757,0.1190269319219989,0.876781150526515,0.1222306456360464,0.21455107026619594,0.11168499693485665,83.17557447509263
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,37,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.835279278563495,0.06383631088619006,0.11860799153258533,0.8768348835753793,0.12201597187188756,0.21422189075786827,0.1115216291132082,83.1755310524561
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,39,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06381217762089494,0.11856649442063316,0.876867012256827,0.12197571432483247,0.2141608008362665,0.11149310157789297,83.1755270545088
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,41,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,43,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,45,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,47,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,49,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,51,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,53,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,55,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,57,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,370,59,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06380331551525864,0.11855119665366289,0.876867012256827,0.12195721862443154,0.2141322918314537,0.11148001132937939,83.17552696609098
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,1,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.523420599608029,0.6312306884192345,0.5722925111466567,0.5760499592833962,0.7734756012993049,0.660321817307663,0.5348208498703703,93.35807049787262
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,3,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5930386937867467,0.6274868741442746,0.6097766453066176,0.6532683534576682,0.783573147612839,0.7125121817691737,0.5879308997207855,89.17775336737104
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,5,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6372113194554808,0.6096717694019298,0.6231374103496252,0.6988199115591788,0.768192092188213,0.7318657582798299,0.6067066675127071,87.3196181730928
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,7,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6713803697229764,0.573287663420053,0.6184686520152696,0.7318400179686124,0.725320468882717,0.7285656537178116,0.5987559259962463,86.17323846893756
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,9,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7016854706287454,0.522066572093252,0.5986940369562078,0.7580539282431609,0.6645765307329404,0.7082441445288351,0.5691933555121595,85.38479412140157
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,11,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7266139626039596,0.468500749528399,0.569684532862869,0.7802018322179609,0.6051415507268368,0.6816108540781259,0.5335274595806052,84.81194453342165
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,13,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7485734149054605,0.41223995156947774,0.5316821369580212,0.7993067261808763,0.5442857758757248,0.647594084840682,0.49076539488701176,84.38144424347313
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,15,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7657509666825684,0.32299044734334886,0.45434157610690296,0.8144498464481522,0.4469549176830767,0.5771697896528774,0.4077643601658835,84.05055803440598
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,17,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7801088511044125,0.18734855687715912,0.3021368480825359,0.8279781739093333,0.2900980894528002,0.4296574251368972,0.2657367734295091,83.79201444235147
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,19,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7954981725727108,0.11996844946081213,0.20849407061504563,0.8408476474706837,0.19897558573088645,0.3218011412223923,0.1836127026254042,83.58893181226293
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,385,21,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8069926902908117,0.09160422549225657,0.1645319236043066,0.8516858767453014,0.15733065254391718,0.26559781635525515,0.14481043608004504,83.43095281950163
